timestamp,region,temperature_c,humidity_pct,wind_speed_ms,hdd_f,cdd_f,temp_rolling_24h_c,temp_delta_24h_c,source
2025-08-21T11:00:00+00:00,us-south,25.0,87.5003556441254,3.086664,0.0,12.0,28.678240740740744,-0.5555555555555571,iem_asos_metar
2025-08-21T12:00:00+00:00,us-south,26.11111111111111,81.91693864127245,3.601108,0.0,14.0,28.655092592592595,-0.5555555555555571,iem_asos_metar
2025-08-21T13:00:00+00:00,us-south,27.77777777777778,76.81538918269639,2.057776,0.0,17.0,28.58564814814815,-1.6666666666666643,iem_asos_metar
2025-08-21T14:00:00+00:00,us-south,28.88888888888889,69.63169587987358,2.057776,0.0,19.0,28.493055555555557,-2.2222222222222214,iem_asos_metar
2025-08-21T15:00:00+00:00,us-south,30.0,65.31037676050087,1.543332,0.0,21.0,28.377314814814813,-2.7777777777777786,iem_asos_metar
2025-08-21T16:00:00+00:00,us-south,31.666666666666668,59.38365560901804,2.057776,0.0,24.0,28.284722222222218,-2.222222222222218,iem_asos_metar
2025-08-21T17:00:00+00:00,us-south,32.77777777777778,53.920190595439166,0.0,0.0,26.0,28.238425925925924,-1.1111111111111072,iem_asos_metar
2025-08-21T18:00:00+00:00,us-south,32.77777777777778,52.12434746111508,3.601108,0.0,26.0,28.122685185185187,-2.7777777777777786,iem_asos_metar
2025-08-21T19:00:00+00:00,us-south,31.666666666666668,58.06407741117882,2.743701333333333,0.0,24.0,27.983796296296294,-3.333333333333332,iem_asos_metar
2025-08-21T20:00:00+00:00,us-south,31.11111111111111,58.26206614366998,5.401662,0.0,23.0,27.79861111111111,-4.444444444444446,iem_asos_metar
2025-08-21T21:00:00+00:00,us-south,31.944444444444443,55.569018736817306,4.372774,0.0,24.5,27.694444444444443,-2.5,iem_asos_metar
2025-08-21T22:00:00+00:00,us-south,32.22222222222222,55.63614223411754,4.629996,0.0,25.0,27.831790123456788,3.2962962962962976,iem_asos_metar
2025-08-21T23:00:00+00:00,us-south,30.555555555555557,61.16531372607807,2.57222,0.0,22.0,28.009259259259263,4.259259259259267,iem_asos_metar
2025-08-22T00:00:00+00:00,us-south,27.77777777777778,69.42244494034458,6.173328,0.0,17.0,28.125,2.7777777777777786,iem_asos_metar
2025-08-22T01:00:00+00:00,us-south,27.22222222222222,75.44943660854122,2.314998,0.0,16.0,28.194444444444446,1.6666666666666643,iem_asos_metar
2025-08-22T02:00:00+00:00,us-south,26.666666666666668,76.6469361128081,3.086664,0.0,15.0,28.252314814814813,1.3888888888888893,iem_asos_metar
2025-08-22T03:00:00+00:00,us-south,26.944444444444443,77.99221753722128,3.086664,0.0,15.5,28.310185185185187,1.3888888888888857,iem_asos_metar
2025-08-22T04:00:00+00:00,us-south,26.666666666666668,74.09416557425578,2.57222,0.0,15.0,28.35648148148148,1.1111111111111107,iem_asos_metar
2025-08-22T05:00:00+00:00,us-south,26.11111111111111,79.1998571672935,2.57222,0.0,14.0,28.35648148148148,0.0,iem_asos_metar
2025-08-22T06:00:00+00:00,us-south,26.11111111111111,81.91693864127245,3.086664,0.0,14.0,28.356481481481485,0.0,iem_asos_metar
2025-08-22T07:00:00+00:00,us-south,26.666666666666668,79.27643542755385,3.086664,0.0,15.0,28.402777777777775,1.1111111111111107,iem_asos_metar
2025-08-22T08:00:00+00:00,us-south,26.11111111111111,84.71531720797459,2.57222,0.0,14.0,28.449074074074076,1.1111111111111107,iem_asos_metar
2025-08-22T09:00:00+00:00,us-south,25.27777777777778,79.08423076202463,8.231104,0.0,12.5,28.460648148148152,0.27777777777777857,iem_asos_metar
2025-08-22T10:00:00+00:00,us-south,23.61111111111111,88.87514949477749,3.9869410000000003,0.0,9.5,28.402777777777782,-1.3888888888888893,iem_asos_metar
2025-08-22T11:00:00+00:00,us-south,23.88888888888889,91.95328594116513,2.314998,0.0,10.0,28.356481481481485,-1.1111111111111107,iem_asos_metar
2025-08-22T12:00:00+00:00,us-south,24.444444444444443,90.45176755976226,2.057776,0.0,11.0,28.287037037037038,-1.6666666666666679,iem_asos_metar
2025-08-22T13:00:00+00:00,us-south,25.0,90.4894702750519,0.0,0.0,12.0,28.1712962962963,-2.7777777777777786,iem_asos_metar
2025-08-22T14:00:00+00:00,us-south,26.666666666666668,81.9846113118665,0.0,0.0,15.0,28.078703703703706,-2.2222222222222214,iem_asos_metar
2025-08-22T15:00:00+00:00,us-south,27.77777777777778,79.42838944188932,2.57222,0.0,17.0,27.98611111111111,-2.2222222222222214,iem_asos_metar
2025-08-22T16:00:00+00:00,us-south,28.88888888888889,72.01039616513039,1.543332,0.0,19.0,27.87037037037037,-2.7777777777777786,iem_asos_metar
2025-08-22T17:00:00+00:00,us-south,30.27777777777778,66.47365505173114,0.0,0.0,21.5,27.766203703703706,-2.5,iem_asos_metar
2025-08-22T18:00:00+00:00,us-south,29.444444444444443,72.10775471887567,6.173328,0.0,20.0,27.627314814814813,-3.3333333333333357,iem_asos_metar
2025-08-22T19:00:00+00:00,us-south,29.444444444444443,72.10775471887567,4.115552,0.0,20.0,27.534722222222225,-2.222222222222225,iem_asos_metar
2025-08-22T20:00:00+00:00,us-south,30.555555555555557,66.52947186198953,6.687772,0.0,22.0,27.511574074074076,-0.5555555555555536,iem_asos_metar
2025-08-22T21:00:00+00:00,us-south,28.88888888888889,72.01039616513039,7.71666,0.0,19.0,27.384259259259256,-3.0555555555555536,iem_asos_metar
2025-08-22T22:00:00+00:00,us-south,27.5,72.98942540861384,3.601108,0.0,16.5,27.1875,-4.722222222222221,iem_asos_metar
2025-08-22T23:00:00+00:00,us-south,27.22222222222222,74.18629524663116,2.57222,0.0,16.0,27.04861111111111,-3.3333333333333357,iem_asos_metar
2025-08-23T00:00:00+00:00,us-south,26.666666666666668,79.27643542755385,2.057776,0.0,15.0,27.002314814814813,-1.1111111111111107,iem_asos_metar
2025-08-23T01:00:00+00:00,us-south,26.11111111111111,79.1998571672935,3.086664,0.0,14.0,26.956018518518515,-1.1111111111111107,iem_asos_metar
2025-08-23T02:00:00+00:00,us-south,26.11111111111111,81.91693864127245,3.086664,0.0,14.0,26.93287037037037,-0.5555555555555571,iem_asos_metar
2025-08-23T03:00:00+00:00,us-south,25.555555555555557,84.65686071230007,2.57222,0.0,13.0,26.875,-1.3888888888888857,iem_asos_metar
2025-08-23T04:00:00+00:00,us-south,25.0,87.5003556441254,0.0,0.0,12.0,26.805555555555557,-1.6666666666666679,iem_asos_metar
2025-08-23T05:00:00+00:00,us-south,24.444444444444443,90.45176755976226,2.057776,0.0,11.0,26.736111111111114,-1.6666666666666679,iem_asos_metar
2025-08-23T06:00:00+00:00,us-south,24.444444444444443,90.45176755976226,2.057776,0.0,11.0,26.666666666666668,-1.6666666666666679,iem_asos_metar
2025-08-23T07:00:00+00:00,us-south,24.444444444444443,90.45176755976226,3.601108,0.0,11.0,26.574074074074073,-2.222222222222225,iem_asos_metar
2025-08-23T08:00:00+00:00,us-south,23.88888888888889,93.5156401402209,2.057776,0.0,10.0,26.48148148148148,-2.2222222222222214,iem_asos_metar
2025-08-23T09:00:00+00:00,us-south,23.88888888888889,90.4138443753062,2.57222,0.0,10.0,26.42361111111111,-1.3888888888888893,iem_asos_metar
2025-08-23T10:00:00+00:00,us-south,23.88888888888889,90.4138443753062,2.057776,0.0,10.0,26.435185185185187,0.27777777777777857,iem_asos_metar
2025-08-23T11:00:00+00:00,us-south,23.88888888888889,90.4138443753062,2.057776,0.0,10.0,26.435185185185187,0.0,iem_asos_metar
2025-08-23T12:00:00+00:00,us-south,24.444444444444443,87.45159658167525,2.057776,0.0,11.0,26.43518518518518,0.0,iem_asos_metar
2025-08-23T13:00:00+00:00,us-south,26.11111111111111,81.91693864127245,2.57222,0.0,14.0,26.48148148148148,1.1111111111111107,iem_asos_metar
2025-08-23T14:00:00+00:00,us-south,27.77777777777778,74.27796683965043,2.057776,0.0,17.0,26.527777777777775,1.1111111111111107,iem_asos_metar
2025-08-23T15:00:00+00:00,us-south,29.444444444444443,65.19539313405176,3.601108,0.0,20.0,26.597222222222225,1.6666666666666643,iem_asos_metar
2025-08-23T16:00:00+00:00,us-south,30.555555555555557,63.26369049996785,3.086664,0.0,22.0,26.666666666666668,1.6666666666666679,iem_asos_metar
2025-08-23T17:00:00+00:00,us-south,31.11111111111111,57.28260765456849,4.629996,0.0,23.0,26.701388888888886,0.8333333333333321,iem_asos_metar
2025-08-23T18:00:00+00:00,us-south,30.555555555555557,59.12816757542913,3.601108,0.0,22.0,26.747685185185187,1.1111111111111143,iem_asos_metar
2025-08-23T19:00:00+00:00,us-south,31.666666666666668,59.38365560901804,4.115552,0.0,24.0,26.840277777777775,2.222222222222225,iem_asos_metar
2025-08-23T20:00:00+00:00,us-south,31.666666666666668,57.41397469578241,3.086664,0.0,24.0,26.886574074074073,1.1111111111111107,iem_asos_metar
2025-08-23T21:00:00+00:00,us-south,27.22222222222222,74.18629524663116,2.057776,0.0,16.0,26.817129629629633,-1.6666666666666679,iem_asos_metar
2025-08-23T22:00:00+00:00,us-south,27.77777777777778,76.81538918269639,2.057776,0.0,17.0,26.828703703703706,0.27777777777777857,iem_asos_metar
2025-08-23T23:00:00+00:00,us-south,28.88888888888889,74.45994678052267,3.086664,0.0,19.0,26.89814814814815,1.6666666666666679,iem_asos_metar
2025-08-24T00:00:00+00:00,us-south,28.333333333333332,71.91256563830716,2.57222,0.0,18.0,26.967592592592595,1.6666666666666643,iem_asos_metar
2025-08-24T01:00:00+00:00,us-south,28.88888888888889,69.63169587987358,1.543332,0.0,19.0,27.083333333333332,2.7777777777777786,iem_asos_metar
2025-08-24T02:00:00+00:00,us-south,27.22222222222222,82.05191998991351,1.543332,0.0,16.0,27.12962962962963,1.1111111111111107,iem_asos_metar
2025-08-24T03:00:00+00:00,us-south,27.22222222222222,76.73137822590951,0.0,0.0,16.0,27.199074074074073,1.6666666666666643,iem_asos_metar
2025-08-24T04:00:00+00:00,us-south,26.666666666666668,81.9846113118665,1.543332,0.0,15.0,27.26851851851852,1.6666666666666679,iem_asos_metar
2025-08-24T05:00:00+00:00,us-south,26.11111111111111,84.71531720797459,1.543332,0.0,14.0,27.337962962962962,1.6666666666666679,iem_asos_metar
2025-08-24T06:00:00+00:00,us-south,25.555555555555557,90.52695419222107,0.0,0.0,13.0,27.384259259259256,1.1111111111111143,iem_asos_metar
2025-08-24T07:00:00+00:00,us-south,25.555555555555557,87.5488382259987,2.057776,0.0,13.0,27.430555555555557,1.1111111111111143,iem_asos_metar
2025-08-24T08:00:00+00:00,us-south,25.0,90.4894702750519,1.543332,0.0,12.0,27.47685185185185,1.1111111111111107,iem_asos_metar
2025-08-24T09:00:00+00:00,us-south,25.0,90.4894702750519,0.0,0.0,12.0,27.52314814814815,1.1111111111111107,iem_asos_metar
2025-08-24T10:00:00+00:00,us-south,25.0,90.4894702750519,1.543332,0.0,12.0,27.569444444444443,1.1111111111111107,iem_asos_metar
2025-08-24T11:00:00+00:00,us-south,24.444444444444443,93.5417058784781,1.543332,0.0,11.0,27.59259259259259,0.5555555555555536,iem_asos_metar
2025-08-24T12:00:00+00:00,us-south,25.555555555555557,87.5488382259987,2.57222,0.0,13.0,27.63888888888889,1.1111111111111143,iem_asos_metar
2025-08-24T13:00:00+00:00,us-south,27.22222222222222,79.35261197539334,3.601108,0.0,16.0,27.685185185185187,1.1111111111111107,iem_asos_metar
2025-08-24T14:00:00+00:00,us-south,30.0,65.31037676050087,2.57222,0.0,21.0,27.777777777777782,2.2222222222222214,iem_asos_metar
2025-08-24T15:00:00+00:00,us-south,31.666666666666668,57.41397469578241,1.543332,0.0,24.0,27.87037037037037,2.222222222222225,iem_asos_metar
2025-08-24T16:00:00+00:00,us-south,32.77777777777778,48.6892500503857,3.601108,0.0,26.0,27.962962962962962,2.2222222222222214,iem_asos_metar
2025-08-24T17:00:00+00:00,us-south,33.888888888888886,45.74942345727782,2.57222,0.0,28.0,28.078703703703706,2.777777777777775,iem_asos_metar
2025-08-24T18:00:00+00:00,us-south,33.888888888888886,41.257552846009176,3.086664,0.0,28.0,28.21759259259259,3.3333333333333286,iem_asos_metar
2025-08-24T19:00:00+00:00,us-south,33.333333333333336,47.19349905071005,3.601108,0.0,27.0,28.287037037037038,1.6666666666666679,iem_asos_metar
2025-08-24T20:00:00+00:00,us-south,34.44444444444444,41.408068199036,2.57222,0.0,29.0,28.402777777777782,2.777777777777775,iem_asos_metar
2025-08-24T21:00:00+00:00,us-south,35.0,38.785743244414576,3.601108,0.0,30.0,28.72685185185185,7.777777777777779,iem_asos_metar
2025-08-24T22:00:00+00:00,us-south,33.333333333333336,45.60207815947021,3.601108,0.0,27.0,28.958333333333332,5.555555555555557,iem_asos_metar
2025-08-24T23:00:00+00:00,us-south,32.22222222222222,51.98446439700899,3.601108,0.0,25.0,29.097222222222225,3.333333333333332,iem_asos_metar
2025-08-25T00:00:00+00:00,us-south,32.22222222222222,51.98446439700899,3.601108,0.0,25.0,29.097222222222225,3.333333333333332,iem_asos_metar
2025-08-25T01:00:00+00:00,us-south,30.0,58.99965047161217,2.57222,0.0,21.0,29.166666666666668,1.6666666666666679,iem_asos_metar
2025-08-25T02:00:00+00:00,us-south,28.88888888888889,65.07989891213468,2.057776,0.0,19.0,29.166666666666668,0.0,iem_asos_metar
2025-08-25T03:00:00+00:00,us-south,28.333333333333332,69.52731659112543,2.057776,0.0,18.0,29.212962962962962,1.1111111111111107,iem_asos_metar
2025-08-25T04:00:00+00:00,us-south,27.77777777777778,71.81426041980194,0.0,0.0,17.0,29.236111111111114,0.5555555555555571,iem_asos_metar
2025-08-25T05:00:00+00:00,us-south,27.22222222222222,74.18629524663116,1.543332,0.0,16.0,29.259259259259256,0.5555555555555536,iem_asos_metar
2025-08-25T06:00:00+00:00,us-south,26.666666666666668,76.6469361128081,1.543332,0.0,15.0,29.282407407407405,0.5555555555555571,iem_asos_metar
2025-08-25T07:00:00+00:00,us-south,26.666666666666668,76.6469361128081,2.057776,0.0,15.0,29.328703703703706,1.1111111111111107,iem_asos_metar
2025-08-25T08:00:00+00:00,us-south,26.11111111111111,79.1998571672935,2.057776,0.0,14.0,29.35185185185185,0.5555555555555536,iem_asos_metar
2025-08-25T09:00:00+00:00,us-south,25.555555555555557,81.84889948105949,1.543332,0.0,13.0,29.375,0.5555555555555571,iem_asos_metar
2025-08-25T10:00:00+00:00,us-south,26.11111111111111,79.1998571672935,0.0,0.0,14.0,29.421296296296294,1.1111111111111107,iem_asos_metar
2025-08-25T11:00:00+00:00,us-south,25.555555555555557,81.84889948105949,0.0,0.0,13.0,29.444444444444446,0.5555555555555571,iem_asos_metar
2025-08-25T12:00:00+00:00,us-south,25.833333333333332,81.88296502921371,1.543332,0.0,13.5,29.502314814814813,1.3888888888888893,iem_asos_metar
2025-08-25T13:00:00+00:00,us-south,28.333333333333332,76.8989716912366,2.57222,0.0,18.0,29.618055555555557,2.777777777777775,iem_asos_metar
2025-08-25T14:00:00+00:00,us-south,29.444444444444443,65.19539313405176,3.086664,0.0,20.0,29.71064814814815,2.2222222222222214,iem_asos_metar
2025-08-25T15:00:00+00:00,us-south,31.666666666666668,51.84409289877249,2.057776,0.0,24.0,29.78009259259259,1.6666666666666679,iem_asos_metar
2025-08-25T16:00:00+00:00,us-south,33.333333333333336,44.0579258865997,2.57222,0.0,27.0,29.849537037037038,1.6666666666666679,iem_asos_metar
2025-08-25T17:00:00+00:00,us-south,32.77777777777778,42.40948958928314,4.115552,0.0,26.0,29.849537037037035,0.0,iem_asos_metar
2025-08-25T18:00:00+00:00,us-south,33.333333333333336,39.69721171802244,2.57222,0.0,27.0,29.82638888888889,-0.55555555555555,iem_asos_metar
2025-08-25T19:00:00+00:00,us-south,34.44444444444444,38.634301131268316,2.57222,0.0,29.0,29.849537037037038,0.5555555555555571,iem_asos_metar
2025-08-25T20:00:00+00:00,us-south,34.44444444444444,38.634301131268316,3.601108,0.0,29.0,29.895833333333332,1.1111111111111072,iem_asos_metar
2025-08-25T21:00:00+00:00,us-south,33.888888888888886,39.84883102161809,4.115552,0.0,28.0,29.87268518518518,-0.5555555555555571,iem_asos_metar
2025-08-25T22:00:00+00:00,us-south,33.333333333333336,42.55984303039366,4.115552,0.0,27.0,29.803240740740737,-1.6666666666666643,iem_asos_metar
2025-08-25T23:00:00+00:00,us-south,32.77777777777778,45.45429801441559,3.601108,0.0,26.0,29.780092592592595,-0.5555555555555571,iem_asos_metar
2025-08-26T00:00:00+00:00,us-south,30.555555555555557,51.561880022092176,3.601108,0.0,22.0,29.71064814814815,-1.6666666666666643,iem_asos_metar
2025-08-26T01:00:00+00:00,us-south,29.444444444444443,54.959205372928196,2.057776,0.0,20.0,29.6875,-0.5555555555555571,iem_asos_metar
2025-08-26T02:00:00+00:00,us-south,28.88888888888889,60.791005081657914,3.086664,0.0,19.0,29.687500000000004,0.0,iem_asos_metar
2025-08-26T03:00:00+00:00,us-south,27.77777777777778,69.42244494034458,2.057776,0.0,17.0,29.66435185185185,-0.5555555555555536,iem_asos_metar
2025-08-26T04:00:00+00:00,us-south,27.22222222222222,71.71547777532068,2.057776,0.0,16.0,29.641203703703706,-0.5555555555555571,iem_asos_metar
2025-08-26T05:00:00+00:00,us-south,27.22222222222222,71.71547777532068,0.0,0.0,16.0,29.641203703703706,0.0,iem_asos_metar
2025-08-26T06:00:00+00:00,us-south,26.11111111111111,76.56206011645439,0.0,0.0,14.0,29.618055555555557,-0.5555555555555571,iem_asos_metar
2025-08-26T07:00:00+00:00,us-south,26.11111111111111,76.56206011645439,1.543332,0.0,14.0,29.594907407407405,-0.5555555555555571,iem_asos_metar
2025-08-26T08:00:00+00:00,us-south,26.11111111111111,76.56206011645439,0.0,0.0,14.0,29.59490740740741,0.0,iem_asos_metar
2025-08-26T09:00:00+00:00,us-south,25.555555555555557,81.84889948105949,0.0,0.0,13.0,29.59490740740741,0.0,iem_asos_metar
2025-08-26T10:00:00+00:00,us-south,25.555555555555557,81.84889948105949,0.0,0.0,13.0,29.571759259259263,-0.5555555555555536,iem_asos_metar
2025-08-26T11:00:00+00:00,us-south,25.0,84.59807927454148,0.0,0.0,12.0,29.548611111111114,-0.5555555555555571,iem_asos_metar
2025-08-26T12:00:00+00:00,us-south,26.666666666666668,79.27643542755385,2.057776,0.0,15.0,29.583333333333332,0.8333333333333357,iem_asos_metar
2025-08-26T13:00:00+00:00,us-south,29.444444444444443,67.43202841609693,2.057776,0.0,20.0,29.62962962962963,1.1111111111111107,iem_asos_metar
2025-08-26T14:00:00+00:00,us-south,31.11111111111111,61.28904903177881,2.57222,0.0,23.0,29.699074074074073,1.6666666666666679,iem_asos_metar
2025-08-26T15:00:00+00:00,us-south,31.666666666666668,59.38365560901804,2.057776,0.0,24.0,29.699074074074076,0.0,iem_asos_metar
2025-08-26T16:00:00+00:00,us-south,32.77777777777778,55.7700114938635,3.601108,0.0,26.0,29.675925925925924,-0.5555555555555571,iem_asos_metar
2025-08-26T17:00:00+00:00,us-south,32.77777777777778,57.67518040541909,4.115552,0.0,26.0,29.675925925925927,0.0,iem_asos_metar
2025-08-26T18:00:00+00:00,us-south,32.22222222222222,59.5106305259556,2.57222,0.0,25.0,29.62962962962963,-1.1111111111111143,iem_asos_metar
2025-08-26T19:00:00+00:00,us-south,32.22222222222222,59.5106305259556,6.687772,0.0,25.0,29.537037037037038,-2.2222222222222214,iem_asos_metar
2025-08-26T20:00:00+00:00,us-south,32.77777777777778,57.67518040541909,6.687772,0.0,26.0,29.46759259259259,-1.6666666666666643,iem_asos_metar
2025-08-26T21:00:00+00:00,us-south,32.22222222222222,57.54483167819908,5.6588840000000005,0.0,25.0,29.39814814814815,-1.6666666666666643,iem_asos_metar
2025-08-26T22:00:00+00:00,us-south,31.666666666666668,61.41227083591779,4.115552,0.0,24.0,29.328703703703706,-1.6666666666666679,iem_asos_metar
2025-08-26T23:00:00+00:00,us-south,31.666666666666668,61.41227083591779,3.601108,0.0,24.0,29.282407407407405,-1.1111111111111107,iem_asos_metar
2025-08-27T00:00:00+00:00,us-south,30.0,72.20464400250636,3.086664,0.0,21.0,29.259259259259256,-0.5555555555555571,iem_asos_metar
2025-08-27T01:00:00+00:00,us-south,28.88888888888889,74.45994678052267,3.086664,0.0,19.0,29.23611111111111,-0.5555555555555536,iem_asos_metar
2025-08-27T02:00:00+00:00,us-south,28.333333333333332,79.50377043853113,1.543332,0.0,18.0,29.212962962962962,-0.5555555555555571,iem_asos_metar
2025-08-27T03:00:00+00:00,us-south,27.77777777777778,82.11886715267818,1.543332,0.0,17.0,29.212962962962962,0.0,iem_asos_metar
2025-08-27T04:00:00+00:00,us-south,28.333333333333332,79.50377043853113,0.0,0.0,18.0,29.259259259259256,1.1111111111111107,iem_asos_metar
2025-08-27T05:00:00+00:00,us-south,27.22222222222222,84.83126454683423,0.0,0.0,16.0,29.259259259259256,0.0,iem_asos_metar
2025-08-27T06:00:00+00:00,us-south,27.22222222222222,84.83126454683423,0.0,0.0,16.0,29.305555555555557,1.1111111111111107,iem_asos_metar
2025-08-27T07:00:00+00:00,us-south,27.77777777777778,79.42838944188932,0.0,0.0,17.0,29.375,1.6666666666666679,iem_asos_metar
2025-08-27T08:00:00+00:00,us-south,27.22222222222222,82.05191998991351,0.0,0.0,16.0,29.421296296296294,1.1111111111111107,iem_asos_metar
2025-08-27T09:00:00+00:00,us-south,26.666666666666668,84.77345105982674,0.0,0.0,15.0,29.46759259259259,1.1111111111111107,iem_asos_metar
2025-08-27T10:00:00+00:00,us-south,27.22222222222222,82.05191998991351,3.086664,0.0,16.0,29.537037037037038,1.6666666666666643,iem_asos_metar
2025-08-27T11:00:00+00:00,us-south,26.666666666666668,84.77345105982674,2.57222,0.0,15.0,29.60648148148148,1.6666666666666679,iem_asos_metar
2025-08-27T12:00:00+00:00,us-south,27.22222222222222,84.83126454683423,3.086664,0.0,16.0,29.62962962962963,0.5555555555555536,iem_asos_metar
2025-08-27T13:00:00+00:00,us-south,27.77777777777778,84.88875992887155,2.314998,0.0,17.0,29.560185185185187,-1.6666666666666643,iem_asos_metar
2025-08-27T14:00:00+00:00,us-south,28.88888888888889,79.57875755736829,1.543332,0.0,19.0,29.467592592592595,-2.2222222222222214,iem_asos_metar
2025-08-27T15:00:00+00:00,us-south,29.444444444444443,77.06486210221955,4.629996,0.0,20.0,29.375,-2.222222222222225,iem_asos_metar
2025-08-27T16:00:00+00:00,us-south,31.666666666666668,65.65228874027558,5.14444,0.0,24.0,29.328703703703706,-1.1111111111111107,iem_asos_metar
2025-08-27T17:00:00+00:00,us-south,25.355555555555554,82.60314166338254,6.7906607999999995,0.0,12.64,29.019444444444446,-7.422222222222224,iem_asos_metar
2025-08-27T18:00:00+00:00,us-south,25.97222222222222,90.5549245403605,1.4147210000000001,0.0,13.75,28.759027777777778,-6.25,iem_asos_metar
2025-08-27T19:00:00+00:00,us-south,28.88888888888889,82.25168674339533,2.057776,0.0,19.0,28.62013888888889,-3.333333333333332,iem_asos_metar
2025-08-27T20:00:00+00:00,us-south,30.555555555555557,69.94190628521326,2.057776,0.0,22.0,28.527546296296297,-2.2222222222222214,iem_asos_metar
2025-08-27T21:00:00+00:00,us-south,30.0,72.20464400250636,3.601108,0.0,21.0,28.4349537037037,-2.2222222222222214,iem_asos_metar
2025-08-27T22:00:00+00:00,us-south,31.11111111111111,63.38275472963401,2.57222,0.0,23.0,28.411805555555556,-0.5555555555555571,iem_asos_metar
2025-08-27T23:00:00+00:00,us-south,30.555555555555557,65.42485226311499,3.086664,0.0,22.0,28.36550925925926,-1.1111111111111107,iem_asos_metar
2025-08-28T00:00:00+00:00,us-south,29.444444444444443,72.10775471887567,2.057776,0.0,20.0,28.342361111111114,-0.5555555555555571,iem_asos_metar
2025-08-28T01:00:00+00:00,us-south,28.333333333333332,76.8989716912366,2.057776,0.0,18.0,28.319212962962965,-0.5555555555555571,iem_asos_metar
2025-08-28T02:00:00+00:00,us-south,28.333333333333332,74.36918310591122,3.086664,0.0,18.0,28.31921296296296,0.0,iem_asos_metar
2025-08-28T03:00:00+00:00,us-south,27.22222222222222,82.05191998991351,2.57222,0.0,16.0,28.296064814814816,-0.5555555555555571,iem_asos_metar
2025-08-28T04:00:00+00:00,us-south,27.22222222222222,82.05191998991351,1.543332,0.0,16.0,28.24976851851852,-1.1111111111111107,iem_asos_metar
2025-08-28T05:00:00+00:00,us-south,26.666666666666668,84.77345105982674,0.0,0.0,15.0,28.226620370370373,-0.5555555555555536,iem_asos_metar
2025-08-28T06:00:00+00:00,us-south,26.11111111111111,87.59704635336195,0.0,0.0,14.0,28.180324074074075,-1.1111111111111107,iem_asos_metar
2025-08-28T07:00:00+00:00,us-south,26.11111111111111,87.59704635336195,1.543332,0.0,14.0,28.110879629629633,-1.6666666666666679,iem_asos_metar
2025-08-28T08:00:00+00:00,us-south,26.11111111111111,87.59704635336195,0.0,0.0,14.0,28.06458333333333,-1.1111111111111107,iem_asos_metar
2025-08-28T09:00:00+00:00,us-south,25.555555555555557,90.52695419222107,0.0,0.0,13.0,28.018287037037037,-1.1111111111111107,iem_asos_metar
2025-08-28T10:00:00+00:00,us-south,25.555555555555557,90.52695419222107,2.057776,0.0,13.0,27.948842592592595,-1.6666666666666643,iem_asos_metar
2025-08-28T11:00:00+00:00,us-south,25.555555555555557,90.52695419222107,1.543332,0.0,13.0,27.902546296296297,-1.1111111111111107,iem_asos_metar
2025-08-28T12:00:00+00:00,us-south,26.11111111111111,87.59704635336195,1.543332,0.0,14.0,27.856250000000003,-1.1111111111111107,iem_asos_metar
2025-08-28T13:00:00+00:00,us-south,28.333333333333332,79.50377043853113,2.57222,0.0,18.0,27.87939814814815,0.5555555555555536,iem_asos_metar
2025-08-28T14:00:00+00:00,us-south,30.0,69.83898806934542,3.601108,0.0,21.0,27.925694444444446,1.1111111111111107,iem_asos_metar
2025-08-28T15:00:00+00:00,us-south,31.11111111111111,67.75881852312573,5.14444,0.0,23.0,27.99513888888889,1.6666666666666679,iem_asos_metar
2025-08-28T16:00:00+00:00,us-south,32.77777777777778,59.637095367405735,4.629996,0.0,26.0,28.041435185185183,1.1111111111111107,iem_asos_metar
2025-08-28T17:00:00+00:00,us-south,33.333333333333336,57.80502268357432,4.629996,0.0,27.0,28.37384259259259,7.977777777777781,iem_asos_metar
2025-08-28T18:00:00+00:00,us-south,33.333333333333336,55.90337844382376,2.57222,0.0,27.0,28.680555555555557,7.361111111111114,iem_asos_metar
2025-08-28T19:00:00+00:00,us-south,34.44444444444444,50.805502235817826,3.601108,0.0,29.0,28.912037037037038,5.555555555555554,iem_asos_metar
2025-08-28T20:00:00+00:00,us-south,34.44444444444444,52.541077696588516,3.601108,0.0,29.0,29.074074074074073,3.8888888888888857,iem_asos_metar
2025-08-28T21:00:00+00:00,us-south,33.333333333333336,59.76305212612752,7.71666,0.0,27.0,29.212962962962962,3.3333333333333357,iem_asos_metar
2025-08-28T22:00:00+00:00,us-south,32.77777777777778,61.65718260510031,5.6588840000000005,0.0,26.0,29.28240740740741,1.6666666666666679,iem_asos_metar
2025-08-28T23:00:00+00:00,us-south,31.666666666666668,65.65228874027558,6.173328,0.0,24.0,29.328703703703706,1.1111111111111107,iem_asos_metar
2025-08-29T00:00:00+00:00,us-south,30.555555555555557,65.42485226311499,5.14444,0.0,22.0,29.375,1.1111111111111143,iem_asos_metar
2025-08-29T01:00:00+00:00,us-south,29.444444444444443,72.10775471887567,4.629996,0.0,20.0,29.421296296296294,1.1111111111111107,iem_asos_metar
2025-08-29T02:00:00+00:00,us-south,28.88888888888889,74.45994678052267,3.601108,0.0,19.0,29.444444444444446,0.5555555555555571,iem_asos_metar
2025-08-29T03:00:00+00:00,us-south,28.333333333333332,76.8989716912366,3.086664,0.0,18.0,29.490740740740737,1.1111111111111107,iem_asos_metar
