timestamp,region,price_per_mwh,currency,source,source_granularity,fetched_at
2026-01-04 03:00:00+00:00,us-east,53.761235,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 04:00:00+00:00,us-east,37.675073,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 05:00:00+00:00,us-east,37.638688,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 06:00:00+00:00,us-east,36.849594,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 07:00:00+00:00,us-east,35.435644,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 08:00:00+00:00,us-east,35.373369,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 09:00:00+00:00,us-east,34.626803,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 10:00:00+00:00,us-east,35.679367,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 11:00:00+00:00,us-east,35.944474,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 12:00:00+00:00,us-east,37.37762,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 13:00:00+00:00,us-east,41.468381,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 14:00:00+00:00,us-east,27.891675,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 15:00:00+00:00,us-east,28.920399,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 16:00:00+00:00,us-east,27.639549,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 17:00:00+00:00,us-east,26.964372,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 18:00:00+00:00,us-east,26.7169,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 19:00:00+00:00,us-east,26.457726,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
